date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2021-08-28T17:13:36.9029, 38.5436, -119.4146, 2.9703, 0.0316838, 21, 78.0, 4.8353, 0.127587, 0.22737199, 1.77, -9.9, 38.5438, -119.4145, 2.9606, 1.6966, -2.69282, 0.102517, -87.345, 19.5766, 0.130313, 0.2956747, 92.47982, 0.0, 0.083049, 2.47982, 0.0, 0.127587, quakeml:nc.anss.org/Event/NC/73617051
2021-08-28T17:34:22.0674, 38.5429, -119.4146, 2.8578, 0.0692861, 16, 91.0, 4.76468, 0.214399, 0.36317906, 1.32, -9.9, 38.5433, -119.4146, 2.9074, 7.281, -7.27585, 0.149049, -79.841, 21.4688, 0.208801, 0.4804873, 92.87662, 0.0, 0.124256, 2.87662, 0.0, 0.214399, quakeml:nc.anss.org/Event/NC/73617061
2021-08-28T17:35:06.1527, 38.5433, -119.4146, 2.9703, 0.073462, 14, 91.0, 4.79996, 0.15788, 0.25516394, 0.77, -9.9, 38.5426, -119.4143, 2.9669, -166.397, 10.021, 0.117234, -252.818, -19.4571, 0.16597, 0.3351395, 268.541, 0.0, 0.100249, 178.541, 0.0, 0.15788, quakeml:nc.anss.org/Event/NC/73617066
2021-08-28T17:36:01.3882, 38.5429, -119.4146, 3.0078, 0.033241, 23, 77.0, 4.76468, 0.138548, 0.24536854, 1.8, -9.9, 38.5435, -119.4144, 2.9731, 4.9101, -5.25676, 0.111366, -83.233, 19.4035, 0.14128, 0.3197463, 93.32486, 0.0, 0.0910961, 3.32486, 0.0, 0.138548, quakeml:nc.anss.org/Event/NC/73617071
2021-08-28T17:43:38.5798, 38.4921, -119.5173, 5.1453, 0.0386386, 15, 105.0, 2.43487, 0.125836, 0.1343083, 0.6, -9.9, 38.4917, -119.5173, 5.0982, -63.93, -5.89176, 0.0977562, -158.121, -35.3087, 0.143336, 0.1778102, 151.815, 0.0, 0.0796199, 61.815, 0.0, 0.125836, quakeml:nc.anss.org/Event/NC/73617076
2021-08-28T17:52:17.1957, 38.5436, -119.4146, 2.9703, 0.0552035, 11, 111.0, 4.8353, 0.140818, 0.26868388, 0.87, -9.9, 38.5438, -119.4146, 2.9539, 8.9352, -7.83205, 0.109835, -78.56, 17.6254, 0.140977, 0.34961, 94.8831, 0.0, 0.0917986, 4.8831, 0.0, 0.140818, quakeml:nc.anss.org/Event/NC/73617086
2021-08-28T18:00:57.4210, 38.5433, -119.4146, 2.9703, 0.0325698, 14, 78.0, 4.79996, 0.140805, 0.25085363, 0.96, -9.9, 38.5432, -119.4145, 2.9362, 17.1389, -10.5861, 0.114852, -69.305, 18.3599, 0.139854, 0.3296056, 91.98662, 0.0, 0.0967994, 1.98662, 0.0, 0.140805, quakeml:nc.anss.org/Event/NC/73617091
2021-08-28T18:05:28.2093, 38.5427, -119.4144, 2.8906, 0.0765698, 19, 77.0, 4.74901, 0.294737, 0.49399626, 1.53, -9.9, 38.5423, -119.4141, 2.8059, -163.497, 13.4746, 0.202353, -248.649, -19.4266, 0.287426, 0.6594672, 93.30973, 0.0, 0.181563, 3.30973, 0.0, 0.294737, quakeml:nc.anss.org/Event/NC/73617106
2021-08-28T18:06:07.2228, 38.5429, -119.4146, 2.8578, 0.0706672, 25, 77.0, 4.76468, 0.170048, 0.2790259, 1.82, -9.9, 38.5428, -119.4144, 2.8728, 10.6167, -8.79783, 0.116276, -75.91, 21.3752, 0.168883, 0.3697989, 90.71355, 0.0, 0.0986012, 0.713549, 0.0, 0.170048, quakeml:nc.anss.org/Event/NC/73617096
2021-08-28T18:07:54.0568, 38.5427, -119.4131, 2.7406, 0.130024, 19, 78.0, 4.80119, 0.263491, 0.37579158, 1.79, -9.9, 38.5420, -119.4137, 2.7623, -0.6489, -7.49273, 0.159758, -86.493, 28.8568, 0.229519, 0.5215582, 99.54213, 0.0, 0.132456, 9.54213, 0.0, 0.263491, quakeml:nc.anss.org/Event/NC/73617101
2021-08-28T19:00:38.8925, 38.5436, -119.5286, 5.6363, 0.090562, 33, 66.0, 3.39302, 0.0721626, 0.033319157, 2.55, -9.9, 38.5438, -119.5278, 5.6371, -267.506, -47.556, 0.0403843, -88.831, -42.4364, 0.0423001, 0.0894043, 178.2194, 0.0, 0.033449, 88.2194, 0.0, 0.0721626, quakeml:nc.anss.org/Event/NC/73617121
2021-08-28T19:32:11.7087, 38.5595, -119.4157, 0.5281, 0.0748947, 20, 85.0, 6.45217, 0.287517, 0.56135, 1.46, -9.9, 38.5594, -119.4160, 0.7769, -90.343, 6.42891, 0.248831, -178.961, -12.0833, 0.328254, 0.7118218, 189.1167, 0.0, 0.207138, 99.1167, 0.0, 0.287517, quakeml:nc.anss.org/Event/NC/73617126
2021-08-28T20:28:13.0179, 38.5490, -119.5172, 5.5602, 0.105033, 14, 113.0, 4.11619, 0.079343, 0.08834711, 0.44, -9.9, 38.5489, -119.5178, 5.5611, -249.245, 5.63953, 0.0634798, -155.904, 30.5459, 0.0913407, 0.1156165, 161.4795, 0.0, 0.0516776, 71.4795, 0.0, 0.079343, quakeml:nc.anss.org/Event/NC/73617136
2021-08-28T21:19:36.8927, 38.4408, -119.5648, 5.4828, 0.0495586, 27, 59.0, 8.58164, 0.128625, 0.27803168, 1.83, -9.9, 38.4408, -119.5648, 5.4946, -121.024, -16.6301, 0.121653, -212.018, -3.32542, 0.149948, 0.3581799, 157.0091, 0.0, 0.118477, 67.0091, 0.0, 0.128625, quakeml:nc.anss.org/Event/NC/73617151
2021-08-28T23:36:25.8465, 38.4408, -119.5648, 5.4828, 0.0558412, 23, 76.0, 8.58164, 0.134167, 0.28284064, 1.6, -9.9, 38.4408, -119.5648, 5.4964, -119.96, -17.2465, 0.126461, -211.235, -4.10105, 0.149969, 0.3656446, 148.5749, 0.0, 0.119102, 58.5749, 0.0, 0.134167, quakeml:nc.anss.org/Event/NC/73617181
2021-08-29T00:01:45.6701, 38.5433, -119.4146, 2.9703, 0.0605371, 13, 157.0, 4.79996, 0.13437, 0.2289908, 0.37, -9.9, 38.5433, -119.4145, 2.8829, 9.4617, -8.32422, 0.105179, -77.503, 19.8922, 0.13581, 0.300805, 93.06093, 0.0, 0.0876862, 3.06093, 0.0, 0.13437, quakeml:nc.anss.org/Event/NC/71125679
2021-08-29T00:02:19.8594, 38.5522, -119.4122, 1.8781, 0.0660476, 19, 80.0, 5.79047, 0.20574, 0.47399172, 1.56, -9.9, 38.5522, -119.4124, 1.8640, -28.849, 6.037, 0.164671, -120.563, 15.7953, 0.192974, 0.6112024, 103.6581, 0.0, 0.13541, 13.6581, 0.0, 0.20574, quakeml:nc.anss.org/Event/NC/73617196
2021-08-29T00:25:21.5970, 38.5613, -119.4108, 2.0656, 0.0783762, 21, 83.0, 6.7773, 0.299105, 0.9479516, 1.57, -9.9, 38.5612, -119.4109, 2.1837, 17.0477, -3.77937, 0.296632, -72.563, 5.87548, 0.349559, 1.182471, 264.069, 0.0, 0.244751, 174.069, 0.0, 0.299105, quakeml:nc.anss.org/Event/NC/73617201
2021-08-29T00:25:32.9344, 38.5613, -119.4117, 2.1406, 0.0774385, 18, 116.0, 6.75026, 0.237216, 0.7772281, 1.83, -9.9, 38.5613, -119.4114, 2.1308, 11.2622, -4.39185, 0.2275, -78.455, 3.67545, 0.286772, 0.9673818, 266.844, 0.0, 0.191565, 176.844, 0.0, 0.237216, quakeml:nc.anss.org/Event/NC/71125684
2021-08-29T00:59:15.9680, 38.4303, -119.4729, 5.3937, 0.0366032, 17, 97.0, 6.40173, 1.20907, 1.2648991, 0.74, -9.9, 38.4319, -119.4732, 5.7040, 35.7998, 13.7546, 0.530735, -222.48, 39.6868, 0.926566, 1.97506, 245.269, 0.0, 0.471938, 155.269, 0.0, 1.20907, quakeml:nc.anss.org/Event/NC/73617221
2021-08-29T02:01:23.3075, 38.5420, -119.4198, 2.2156, 0.0662629, 27, 77.0, 4.4914, 0.387299, 0.87507695, 2.18, -9.9, 38.5421, -119.4189, 2.0432, 83.98701, -15.9641, 0.314672, -188.352, 8.11919, 0.3983, 1.134774, 139.7168, 0.0, 0.301896, 49.7168, 0.0, 0.387299, quakeml:nc.anss.org/Event/NC/73617236
2021-08-29T02:31:14.4466, 38.5483, -119.4144, 2.4406, 0.053007, 32, 79.0, 5.31864, 0.294757, 0.5636928, 3.33, -9.9, 38.5480, -119.4143, 2.5203, -10.939, -1.14857, 0.201521, -100.43, 23.8907, 0.21576, 0.757947, 103.3633, 0.0, 0.162694, 13.3633, 0.0, 0.294757, quakeml:nc.anss.org/Event/NC/73617241
2021-08-29T03:20:33.3806, 38.5152, -119.5259, 5.2988, 0.038505, 23, 67.0, 2.71466, 0.0802788, 0.033225145, 1.43, -9.9, 38.5148, -119.5260, 5.2706, -78.414, -84.5805, 0.0407982, -221.528, -4.33931, 0.0475206, 0.09958684, 131.7932, 0.0, 0.0383293, 41.7932, 0.0, 0.0802788, quakeml:nc.anss.org/Event/NC/73617251
2021-08-29T05:54:18.3549, 38.5655, -119.4148, 0.7531, 0.0598513, 16, 84.0, 7.10991, 0.195325, 0.41180363, 1.16, -9.9, 38.5658, -119.4148, 0.8328, -61.211, 9.21861, 0.192877, -150.496, -4.4022, 0.23841, 0.5171277, 160.8028, 0.0, 0.166672, 70.8028, 0.0, 0.195325, quakeml:nc.anss.org/Event/NC/73617286
2021-08-29T07:13:00.2091, 38.4408, -119.5648, 5.4828, 0.0411519, 19, 96.0, 8.58164, 0.13508, 0.27945423, 1.6, -9.9, 38.4407, -119.5648, 5.5040, -122.708, -18.1077, 0.12824, -213.558, -2.59696, 0.150364, 0.3621639, 140.0373, 0.0, 0.120687, 50.0373, 0.0, 0.13508, quakeml:nc.anss.org/Event/NC/73617306
2021-08-29T08:03:02.1932, 38.5627, -119.4144, 0.8281, 0.0428141, 14, 85.0, 6.82271, 0.210801, 0.50026065, 0.95, -9.9, 38.5625, -119.4142, 0.9193, -45.376, 7.41411, 0.192761, -135.926, 4.21211, 0.256966, 0.6259045, 128.3446, 0.0, 0.166697, 38.3446, 0.0, 0.210801, quakeml:nc.anss.org/Event/NC/73617311
2021-08-29T08:28:40.9992, 38.5436, -119.4146, 2.9703, 0.0559306, 20, 78.0, 4.8353, 0.133129, 0.25325122, 1.76, -9.9, 38.5437, -119.4147, 2.9731, 7.0664, -5.84366, 0.113017, -81.066, 17.664, 0.135583, 0.3280796, 93.9723, 0.0, 0.0925814, 3.9723, 0.0, 0.133129, quakeml:nc.anss.org/Event/NC/73617331
2021-08-29T08:39:01.1043, 38.5429, -119.4146, 2.8953, 0.0364294, 14, 91.0, 4.76468, 0.140182, 0.23852791, 1.32, -9.9, 38.5430, -119.4145, 2.9207, 4.0357, -4.39548, 0.110112, -84.435, 19.148, 0.148336, 0.3094314, 91.66427, 0.0, 0.0898619, 1.66427, 0.0, 0.140182, quakeml:nc.anss.org/Event/NC/73617341
2021-08-29T09:35:51.5739, 38.5697, -119.4171, 0.4906, 0.0799589, 14, 85.0, 7.51032, 0.344303, 0.64770365, 1.59, -9.9, 38.5693, -119.4178, 0.5908, -36.932, 3.97356, 0.262582, -127.314, 5.47705, 0.421328, 0.8068328, 125.3084, 0.0, 0.216042, 35.3084, 0.0, 0.344303, quakeml:nc.anss.org/Event/NC/73617356
2021-08-29T11:05:14.5011, 38.5153, -119.5082, 6.6477, 0.199365, 17, 64.0, 1.38908, 0.07591, 0.061924383, 0.79, -9.9, 38.5149, -119.5087, 6.6439, -48.26, 4.52265, 0.0507287, -166.767, 80.5895, 0.0764382, 0.09437686, 137.945, 0.0, 0.0411108, 47.945, 0.0, 0.07591, quakeml:nc.anss.org/Event/NC/73617381
2021-08-29T11:09:40.8762, 38.5194, -119.4748, 4.0695, 0.0443182, 19, 66.0, 2.36244, 0.113315, 0.13387889, 1.47, -9.9, 38.5194, -119.4747, 4.0906, -234.14, -13.6168, 0.0994223, -152.15, 29.9102, 0.118573, 0.1836234, 131.0824, 0.0, 0.0825005, 41.0824, 0.0, 0.113315, quakeml:nc.anss.org/Event/NC/73617386
2021-08-29T11:24:13.2764, 38.5701, -119.4171, 0.3406, 0.0450796, 20, 85.0, 7.5482, 0.267291, 0.48603332, 1.67, -9.9, 38.5696, -119.4176, 0.4567, -225.173, -8.91626, 0.252183, -136.789, 10.1907, 0.314917, 0.6155396, 124.0069, 0.0, 0.212718, 34.0069, 0.0, 0.267291, quakeml:nc.anss.org/Event/NC/73617396
2021-08-29T11:52:21.9948, 38.5360, -119.4786, 7.0227, 0.0495805, 22, 69.0, 3.61656, 0.0937958, 0.105742596, 0.95, -9.9, 38.5360, -119.4787, 6.9726, -213.859, 9.98075, 0.0847148, 62.7318, -33.1149, 0.100555, 0.1440184, 131.9037, 0.0, 0.0692758, 41.9037, 0.0, 0.0937958, quakeml:nc.anss.org/Event/NC/73617401
2021-08-29T12:09:55.9846, 38.5143, -119.5284, 5.1477, 0.0504768, 19, 68.0, 2.89121, 0.0799349, 0.09651842, 0.78, -9.9, 38.5145, -119.5286, 5.1091, -51.902, 6.90208, 0.0788653, -139.586, -18.4628, 0.0959335, 0.1225018, 145.3805, 0.0, 0.0641973, 55.3805, 0.0, 0.0799349, quakeml:nc.anss.org/Event/NC/73617411
2021-08-29T12:19:34.0673, 38.5680, -119.4207, 0.5281, 0.0778195, 22, 84.0, 7.24914, 0.225625, 0.41663882, 2.27, -9.9, 38.5681, -119.4208, 0.5158, -235.351, -2.45661, 0.181766, -145.886, 12.2694, 0.262035, 0.5255861, 142.9803, 0.0, 0.147501, 52.9803, 0.0, 0.225625, quakeml:nc.anss.org/Event/NC/73617416
2021-08-29T13:22:34.3354, 38.5447, -119.4128, 3.0453, 0.0560843, 22, 78.0, 5.00857, 0.191524, 0.38276836, 1.93, -9.9, 38.5449, -119.4126, 2.9578, 81.61646, -21.0001, 0.157336, -189.893, 3.92662, 0.198881, 0.505482, 118.3509, 0.0, 0.158708, 28.3509, 0.0, 0.191524, quakeml:nc.anss.org/Event/NC/73617426
2021-08-29T13:23:30.6433, 38.5447, -119.4132, 3.0453, 0.054543, 26, 78.0, 4.99147, 0.173503, 0.34442285, 3.41, -9.9, 38.5447, -119.4133, 2.9797, -265.875, -20.1109, 0.146232, -178.139, 6.1568, 0.171522, 0.4537762, 111.3081, 0.0, 0.136144, 21.3081, 0.0, 0.173503, quakeml:nc.anss.org/Event/NC/73617431
2021-08-29T13:32:04.3514, 38.5451, -119.4140, 2.8906, 0.0468699, 14, 91.0, 5.01289, 0.257295, 0.5022062, 1.15, -9.9, 38.5450, -119.4141, 2.8819, -248.791, -18.4336, 0.206046, -162.681, 11.5043, 0.232017, 0.6652481, 108.3412, 0.0, 0.180763, 18.3412, 0.0, 0.257295, quakeml:nc.anss.org/Event/NC/73617441
2021-08-29T13:36:11.5807, 38.5501, -119.4126, 2.4781, 0.0692152, 18, 80.0, 5.55975, 0.261739, 0.45667726, 1.01, -9.9, 38.5505, -119.4120, 2.4641, -6.5425, -0.900568, 0.193025, -96.172, 22.332, 0.247855, 0.6031791, 97.95369, 0.0, 0.155868, 7.95369, 0.0, 0.261739, quakeml:nc.anss.org/Event/NC/73617446
2021-08-29T13:45:38.5926, 38.5409, -119.4153, 2.5156, 0.0468513, 16, 92.0, 4.53919, 0.35843, 0.62630326, 1.14, -9.9, 38.5409, -119.4152, 2.4815, -6.1621, 1.24598, 0.232001, -96.786, 26.5924, 0.247547, 0.8590356, 93.80475, 0.0, 0.187298, 3.80475, 0.0, 0.35843, quakeml:nc.anss.org/Event/NC/73617451
2021-08-29T13:48:45.3516, 38.5490, -119.4113, 2.8156, 0.0483292, 20, 80.0, 5.50138, 0.384801, 0.7278502, 1.71, -9.9, 38.5480, -119.4116, 2.8101, -20.071, -0.343454, 0.276237, -109.932, 21.9953, 0.336165, 0.9629822, 110.7142, 0.0, 0.222987, 20.7142, 0.0, 0.384801, quakeml:nc.anss.org/Event/NC/73617456
2021-08-29T14:06:07.2686, 38.5461, -119.4096, 3.3312, 0.0410479, 20, 79.0, 5.27897, 0.900803, 1.032252, 1.77, -9.9, 38.5459, -119.4100, 3.1384, -211.136, -6.14643, 0.495353, -124.495, 28.5483, 1.03406, 1.351454, 119.1473, 0.0, 0.411832, 29.1473, 0.0, 0.900803, quakeml:nc.anss.org/Event/NC/73617466
2021-08-29T15:46:03.0594, 38.5447, -119.4141, 3.0453, 0.0736255, 18, 78.0, 4.958, 0.163038, 0.32207, 1.44, -9.9, 38.5446, -119.4139, 2.9782, -268.564, -20.8075, 0.13729, -180.427, 4.88975, 0.156003, 0.4251713, 106.975, 0.0, 0.12494, 16.975, 0.0, 0.163038, quakeml:nc.anss.org/Event/NC/73617486
2021-08-29T16:32:06.7559, 38.5451, -119.4127, 3.0688, 0.0476958, 17, 78.0, 5.05019, 0.529773, 1.2231382, 1.75, -9.9, 38.5468, -119.4113, 2.8278, -11.728, -2.06404, 0.48238, -101.136, 15.9956, 0.510658, 1.570519, 107.8792, 0.0, 0.389717, 17.8792, 0.0, 0.529773, quakeml:nc.anss.org/Event/NC/73617496
2021-08-29T18:42:10.8098, 38.5118, -119.4961, 4.0906, 0.0489168, 17, 63.0, 0.567849, 1.9533, 0.79570925, 0.74, -9.9, 38.5150, -119.4998, 4.2185, -157.85, 44.087, 0.414578, -122.96, -40.2584, 0.780198, 2.54017, 229.915, 0.0, 0.51403, 139.915, 0.0, 1.9533, quakeml:nc.anss.org/Event/NC/73617526
2021-08-29T20:36:01.4988, 38.5051, -119.5365, 4.3227, 0.16516, 12, 110.0, 3.09527, 0.0871697, 0.070014544, 0.36, -9.9, 38.5049, -119.5365, 4.2948, -52.095, -0.491142, 0.0656899, -138.251, 82.7135, 0.0863443, 0.1083079, 142.1308, 0.0, 0.0530258, 52.1308, 0.0, 0.0871697, quakeml:nc.anss.org/Event/NC/73617636
2021-08-29T22:33:16.3748, 38.5178, -119.5069, 7.2852, 0.398275, 13, 111.0, 1.51762, 0.120334, 0.11259781, 0.5, -9.9, 38.5177, -119.5073, 7.2890, -227.412, -14.5065, 0.0877381, -152.511, 45.1936, 0.104064, 0.1765516, 126.9346, 0.0, 0.0722671, 36.9346, 0.0, 0.120334, quakeml:nc.anss.org/Event/NC/73617676
2021-08-29T23:08:24.0664, 38.5357, -119.4167, 1.6906, 0.0637062, 16, 94.0, 3.96406, 0.870375, 0.540267, 1.31, -9.9, 38.5345, -119.4188, 1.5854, -224.752, -20.2729, 0.316756, -220.258, 69.6697, 0.703506, 1.078488, 134.3964, 0.0, 0.310246, 44.3964, 0.0, 0.870375, quakeml:nc.anss.org/Event/NC/73617691
2021-08-29T23:44:14.1001, 38.5194, -119.4743, 4.0953, 0.0262708, 14, 66.0, 2.40421, 0.155304, 0.18684119, 1.39, -9.9, 38.5195, -119.4745, 4.0564, -219.498, -6.14808, 0.132172, -133.187, 30.8521, 0.164674, 0.25247, 124.3205, 0.0, 0.107485, 34.3205, 0.0, 0.155304, quakeml:nc.anss.org/Event/NC/73617696
2021-08-30T01:02:00.1888, 38.5191, -119.4747, 4.0508, 0.033709, 19, 66.0, 2.35308, 0.118571, 0.13010076, 0.9, -9.9, 38.5193, -119.4748, 4.1083, -230.867, -8.81803, 0.0957616, -147.616, 37.1458, 0.118541, 0.183659, 133.9355, 0.0, 0.0782492, 43.9355, 0.0, 0.118571, quakeml:nc.anss.org/Event/NC/73617726
2021-08-30T01:55:55.5973, 38.4988, -119.5338, 4.0977, 0.0193564, 14, 103.0, 3.35421, 0.0906631, 0.07292361, 0.8, -9.9, 38.4990, -119.5333, 4.0615, -56.753, -3.55147, 0.0699969, -4.889, 84.2608, 0.0902579, 0.1124427, 146.5904, 0.0, 0.0565729, 56.5904, 0.0, 0.0906631, quakeml:nc.anss.org/Event/NC/73617741
2021-08-30T02:56:27.8203, 38.5479, -119.4186, 0.8938, 0.0706025, 23, 78.0, 5.14279, 0.600898, 1.2477994, 2.28, -9.9, 38.5466, -119.4184, 1.4313, -218.78, -10.6504, 0.504688, -131.731, 15.3132, 0.578312, 1.622037, 102.6504, 0.0, 0.42431, 12.6504, 0.0, 0.600898, quakeml:nc.anss.org/Event/NC/73617766
2021-08-30T04:47:47.9509, 38.4830, -119.5396, 3.7977, 0.0268223, 21, 77.0, 4.58101, 0.117909, 0.1116121, 1.05, -9.9, 38.4826, -119.5399, 3.7427, -208.889, -11.2781, 0.0888567, -106.145, -47.8846, 0.120829, 0.1618832, 123.8282, 0.0, 0.0732937, 33.8282, 0.0, 0.117909, quakeml:nc.anss.org/Event/NC/73617786
2021-08-30T04:58:00.1262, 38.5473, -119.4557, 3.4977, 0.246283, 16, 107.0, 5.0192, 0.0851994, 0.13160875, 0.92, -9.9, 38.5474, -119.4557, 3.4360, -227.753, -7.03963, 0.0741466, -139.056, 10.4357, 0.10272, 0.1657372, 133.7539, 0.0, 0.0614381, 43.7539, 0.0, 0.0851994, quakeml:nc.anss.org/Event/NC/73617796
2021-08-30T05:49:45.0788, 38.5473, -119.4566, 3.4977, 0.48357, 15, 106.0, 5.04354, 0.0790814, 0.12058784, 1.23, -9.9, 38.5476, -119.4559, 3.4664, -236.058, -9.62086, 0.0672838, -148.814, 15.8378, 0.0910154, 0.1550359, 137.3272, 0.0, 0.0566806, 47.3272, 0.0, 0.0790814, quakeml:nc.anss.org/Event/NC/73617836
2021-08-30T05:50:01.7392, 38.5473, -119.4566, 3.4977, 0.362288, 8, 147.0, 5.04354, 0.0824515, 0.123322174, 0.37, -9.9, 38.5476, -119.4559, 3.4630, -236.351, -11.0244, 0.0634646, -149.698, 16.6793, 0.094198, 0.1596743, 137.4463, 0.0, 0.0548746, 47.4463, 0.0, 0.0824515, quakeml:nc.anss.org/Event/NC/71125939
2021-08-30T05:50:14.2010, 38.5473, -119.4566, 3.4977, 0.358969, 9, 147.0, 5.04354, 0.0808619, 0.12350779, 0.42, -9.9, 38.5476, -119.4559, 3.4574, -236.356, -10.5779, 0.0635909, -149.833, 17.996, 0.0900353, 0.1607448, 136.002, 0.0, 0.0543989, 46.002, 0.0, 0.0808619, quakeml:nc.anss.org/Event/NC/71125944
2021-08-30T05:50:25.6077, 38.5473, -119.4566, 3.4977, 0.454935, 11, 106.0, 5.04354, 0.0841011, 0.12754478, 0.98, -9.9, 38.5475, -119.4560, 3.4650, -235.304, -8.53946, 0.0691499, -146.946, 10.7999, 0.101278, 0.1612055, 140.8816, 0.0, 0.0582254, 50.8816, 0.0, 0.0841011, quakeml:nc.anss.org/Event/NC/71125949
2021-08-30T05:59:48.1845, 38.5191, -119.4747, 4.0133, 0.0341663, 17, 97.0, 2.35308, 0.114809, 0.12787129, 1.12, -9.9, 38.5192, -119.4747, 4.0221, -214.244, 1.31733, 0.0913235, -123.498, 29.4989, 0.133911, 0.1655336, 124.6936, 0.0, 0.0737515, 34.6936, 0.0, 0.114809, quakeml:nc.anss.org/Event/NC/73617841
2021-08-30T07:09:52.7346, 38.5147, -119.5093, 6.6629, 0.171876, 22, 64.0, 1.41393, 0.0758428, 0.06319389, 1.83, -9.9, 38.5145, -119.5092, 6.6632, -47.548, 1.32221, 0.0435837, -134.544, -66.2356, 0.0740638, 0.09733464, 137.8288, 0.0, 0.0351997, 47.8288, 0.0, 0.0758428, quakeml:nc.anss.org/Event/NC/73617851
2021-08-30T07:12:22.9693, 38.5447, -119.4141, 3.0453, 0.035094, 23, 78.0, 4.958, 0.1682, 0.315185, 2.23, -9.9, 38.5446, -119.4143, 2.9542, -181.086, 6.17971, 0.132499, -268.656, -21.3834, 0.146711, 0.4179035, 104.125, 0.0, 0.107799, 14.125, 0.0, 0.1682, quakeml:nc.anss.org/Event/NC/73617856
2021-08-30T16:20:40.8097, 38.5324, -119.4577, 3.1578, 0.0417377, 14, 70.0, 3.55867, 0.142628, 0.1949569, 0.63, -9.9, 38.5327, -119.4574, 3.1243, -214.417, -12.3495, 0.118229, -129.836, 23.3295, 0.151741, 0.2604284, 111.2, 0.0, 0.0997472, 21.2, 0.0, 0.142628, quakeml:nc.anss.org/Event/NC/73617936
2021-08-30T17:09:42.3078, 38.5157, -119.5082, 6.6852, 0.0442637, 19, 94.0, 1.4162, 0.103332, 0.08156862, 1.49, -9.9, 38.5160, -119.5081, 6.6812, -49.589, -24.1906, 0.0832731, -198.129, -62.2271, 0.102498, 0.1292815, 135.6845, 0.0, 0.0701597, 45.6845, 0.0, 0.103332, quakeml:nc.anss.org/Event/NC/73617946
2021-08-30T18:10:02.5692, 38.4829, -119.5397, 3.7953, 0.0233213, 8, 255.0, 4.59802, 0.1561, 0.16081633, -0.25, -9.9, 38.4828, -119.5397, 3.7562, -211.429, -10.1759, 0.111579, -112.609, -40.5059, 0.160414, 0.2280697, 126.8931, 0.0, 0.0924136, 36.8931, 0.0, 0.1561, quakeml:nc.anss.org/Event/NC/71125779
2021-08-30T18:10:17.8476, 38.5236, -119.4079, 2.8203, 0.047059, 14, 103.0, 3.4046, 0.210486, 0.23154978, 1.52, -9.9, 38.5235, -119.4081, 2.7577, -25.193, 10.1486, 0.173957, -122.109, 33.9286, 0.229947, 0.3141385, 109.2262, 0.0, 0.14334, 19.2262, 0.0, 0.210486, quakeml:nc.anss.org/Event/NC/73617976
2021-08-30T18:11:00.7719, 38.4408, -119.5652, 5.4078, 0.0422222, 16, 92.0, 8.61298, 0.168824, 0.3658795, 0.51, -9.9, 38.4410, -119.5649, 5.4849, -131.836, -18.2231, 0.155187, -221.874, -0.11498, 0.177569, 0.4744666, 132.4359, 0.0, 0.143331, 42.4359, 0.0, 0.168824, quakeml:nc.anss.org/Event/NC/71125894
2021-08-30T19:20:02.9178, 38.5194, -119.5169, 5.1828, 0.0309375, 15, 90.0, 2.25866, 1.71193, 0.32818487, 0.71, -9.9, 38.5279, -119.5199, 5.3097, -172.54, 45.848, 0.200153, -154.905, -42.7752, 0.272101, 2.146429, 253.28, 0.0, 0.194366, 163.28, 0.0, 1.71193, quakeml:nc.anss.org/Event/NC/73617996
2021-08-30T19:41:37.5666, 38.4829, -119.5397, 3.7953, 0.0248251, 11, 124.0, 4.59802, 0.150608, 0.14916077, 0.7, -9.9, 38.4827, -119.5397, 3.7547, -210.496, -10.8946, 0.110117, -109.956, -43.543, 0.160467, 0.2095048, 124.9779, 0.0, 0.0913491, 34.9779, 0.0, 0.150608, quakeml:nc.anss.org/Event/NC/73618011
2021-08-30T20:56:27.7774, 38.4408, -119.5648, 5.4828, 0.023249, 21, 79.0, 8.58164, 0.132208, 0.27294645, 1.77, -9.9, 38.4408, -119.5648, 5.4951, -106.62, -14.9747, 0.125654, -198.983, -8.76527, 0.140805, 0.3521127, 150.1799, 0.0, 0.109585, 60.1799, 0.0, 0.132208, quakeml:nc.anss.org/Event/NC/73618031
2021-08-30T23:21:34.9024, 38.4408, -119.5648, 5.4828, 0.0419258, 20, 87.0, 8.58164, 0.14133, 0.29663062, 1.61, -9.9, 38.4407, -119.5647, 5.4978, -109.61, -15.8871, 0.129335, -201.981, -8.26977, 0.148006, 0.383975, 150.1401, 0.0, 0.115202, 60.1401, 0.0, 0.14133, quakeml:nc.anss.org/Event/NC/73618111
2021-08-31T01:07:28.4507, 38.4408, -119.5648, 5.4828, 0.0407814, 23, 59.0, 8.58164, 0.136676, 0.286737, 1.77, -9.9, 38.4408, -119.5648, 5.4995, -115.506, -17.3727, 0.123115, -207.437, -6.14614, 0.146482, 0.3721934, 149.6774, 0.0, 0.114964, 59.6774, 0.0, 0.136676, quakeml:nc.anss.org/Event/NC/73618166
